0.1,6.46345501849,9.47497678866,1.000000000139778e-06,0.23133620000000013,0.46183169999999996,0.7148547500000001,0.9780388000000002,1.2810365000000006,1.616327,1.9858713499999996,2.414455400000001,2.8821608500000004,3.3995420000000003,3.9900377500000017,4.656400799999999,5.439346400000001,6.369179399999999,7.5254414999999995,9.0393486,11.217175450000001,15.016505100000002,24.575910649999997
0.2,4.60135564241,7.86185652083,2.1000000000270802e-05,0.14691579999999985,0.29862289999999997,0.4521828999999998,0.6129266000000003,0.7817672499999999,0.9663550000000001,1.16862705,1.3972836000000006,1.66834925,2.0005360000000003,2.4003360500000013,2.8881302,3.4623055000000007,4.163789899999997,5.03663775,6.208374600000003,7.880944599999998,10.857163500000002,18.471727949999973
0.30000000000000004,3.10459105268,8.34535300023,2.0000000000131024e-05,0.10520450000000034,0.21108359999999957,0.3192871499999998,0.4305035999999998,0.5467555000000002,0.6700409999999997,0.8027560499999994,0.9506379999999996,1.1154946000000012,1.3043894999999996,1.5223037499999992,1.7883914,2.1133489000000005,2.5166559999999993,3.0288629999999994,3.718684400000001,4.738368849999999,6.508072000000002,10.370445299999995
0.4,2.94922081693,8.62523800732,4.999999999810711e-06,0.10352095000000006,0.2075256000000005,0.31576999999999966,0.42466160000000036,0.5375827500000001,0.6602467999999999,0.7906585500000005,0.9324364,1.0904966500000002,1.2689445,1.4731254500000008,1.7136247999999996,2.0045844000000006,2.3617801999999997,2.8186035,3.438513799999998,4.349465199999997,5.9233256,9.354129199999985
0.5,2.86412048978,9.00946423818,7.999999999341867e-06,0.1033173,0.20656399999999958,0.31109884999999965,0.4189342000000005,0.5327794999999995,0.6533378999999998,0.7836817000000005,0.9245439999999979,1.0800109999999998,1.2564849999999996,1.4537385999999997,1.6868979999999996,1.9571843500000004,2.2916896999999996,2.710546,3.2854843999999988,4.118979499999998,5.5541359,8.61526504999998
0.6,2.83138921361,9.08494312174,7.999999999341867e-06,0.12575189999999972,0.2513413000000003,0.3784840000000002,0.5063889999999994,0.63719725,0.7702836999999997,0.9060229999999996,1.0488156000000008,1.2006103500000005,1.365132,1.5478297500000011,1.7611084000000001,2.0150327999999997,2.3184130999999994,2.6988359999999996,3.195501600000002,3.9298883499999997,5.1569447,7.805194349999983
0.7000000000000001,3.20969674591,9.76190628749,6.000000000838668e-06,0.20538429999999963,0.4084919999999999,0.6071082499999995,0.7988110000000008,0.9831122499999998,1.162305,1.3354446999999996,1.5066379999999997,1.6814658499999995,1.8656770000000003,2.0603893000000006,2.2739396000000003,2.521043999999999,2.8195713,3.199795,3.7034692000000016,4.387338849999999,5.425735699999999,7.7761699999999845
0.8,3.86760862506,10.2872789453,5.200000000016303e-05,0.3374924499999998,0.6629860000000002,0.9618510500000004,1.2357350000000018,1.4850735,1.7109962,1.9280199500000004,2.1343038,2.3390785999999997,2.5473524999999997,2.765415,3.005295600000001,3.27877005,3.605449899999999,4.01904875,4.575158399999999,5.366435099999999,6.4945209,8.772215200000003
0.9,5.49119136769,10.7169048774,5.499999999969418e-05,0.8681578999999999,1.5961533000000003,2.1580094499999993,2.6001648,2.9537524999999993,3.2512177000000007,3.518980000000001,3.767000800000001,4.013488499999999,4.257550500000001,4.50811145,4.779921199999999,5.088663800000001,5.4532811,5.91472625,6.537297000000003,7.43716795,8.812689,11.088874099999998
