0.1,6.68842727037,9.77986919173,1.8999999999991246e-05,0.2512829000000003,0.47166920000000023,0.7616839999999998,1.0369852000000002,1.3679829999999997,1.7060266,2.0939862999999996,2.5715502,3.0800569,3.5967399999999996,4.2224284,4.9079158,5.648752300000001,6.5820099999999995,7.7482105,9.243334400000002,11.439666300000003,15.388006399999998,25.38584639999999
0.2,3.43828785819,7.32606189553,9.999999999621423e-06,0.11957799999999913,0.23952579999999968,0.3612440999999996,0.4843542000000002,0.6096255000000004,0.7421173999999997,0.8819925000000003,1.0306882,1.1937878000000006,1.3769850000000003,1.6006278,1.8990934000000006,2.2926055000000005,2.8034290000000004,3.451032,4.3237092,5.577645900000002,7.811575800000002,13.25197059999999
0.30000000000000004,2.9036419311,7.66272847924,2.000000000279556e-06,0.10758449999999978,0.21667720000000018,0.3263636999999998,0.43977979999999983,0.5554179999999995,0.6739280000000001,0.7965013000000006,0.9254717999999997,1.0642195000000005,1.217256,1.3978403000000006,1.6135936,1.879059400000001,2.2243170000000005,2.6962650000000004,3.3455236000000004,4.331970699999999,6.100051,9.920896499999998
0.4,2.81114366045,7.91928847711,1.0000000010279564e-06,0.13506599999999924,0.27021839999999975,0.4025692999999999,0.5339577999999997,0.6684585000000001,0.8024513999999996,0.9372124000000002,1.0766781999999995,1.2184078000000007,1.3689550000000001,1.5312903000000002,1.7110571999999995,1.9272554000000004,2.1919890000000004,2.5466005000000003,3.0594446000000004,3.826125200000001,5.268585199999999,8.609340699999995
0.5,2.9741644622,8.05101598956,9.999999999621423e-06,0.18882049999999967,0.3762342000000006,0.5645980000000004,0.7467515999999996,0.9222940000000013,1.0971215999999997,1.2630896999999996,1.4294789999999997,1.5906168999999994,1.7571760000000012,1.9299181,2.113118600000001,2.3179749000000003,2.5537166000000004,2.8482385000000003,3.2728348000000045,3.9166241000000004,5.0109776,7.748853299999989
0.6,3.03940610646,8.50078096185,1.699999999971169e-05,0.19674649999999974,0.39144200000000007,0.5816352000000002,0.770741800000001,0.9513749999999996,1.1254268000000003,1.2941871000000007,1.4600994000000003,1.6276935,1.7989749999999987,1.9791545999999998,2.1741468,2.3964236000000008,2.659457,2.9818975,3.436672200000001,4.0897174000000005,5.156098799999999,7.549913799999999
0.7000000000000001,3.50407316447,8.80035252929,4.000000000026205e-05,0.29959179999999974,0.5912888000000008,0.8642492000000002,1.1152586000000007,1.3559089999999996,1.5747280000000006,1.7828685,1.9838026000000002,2.177690299999999,2.373045000000001,2.570494,2.780468999999999,3.0175909999999995,3.2883858,3.6214120000000003,4.054964200000001,4.691051100000002,5.699408399999999,7.924866599999997
0.8,3.97578887163,9.66935539663,0.0001239999999995689,0.3715538000000004,0.7272266000000007,1.0531320000000002,1.3513552,1.6186384999999994,1.8732861999999997,2.1115158000000007,2.3381458,2.5602313,2.7812990000000006,3.0083062000000003,3.2528116000000002,3.519873000000001,3.8326164000000005,4.213276500000001,4.6985494,5.412742100000001,6.5153539999999985,8.814975599999999
0.9,5.57789342312,9.99185820379,0.0003919999999997259,0.9321505000000005,1.6864504000000013,2.2546717,2.6971052,3.0616955000000003,3.3943706000000007,3.691198,3.9639826000000005,4.2269939,4.492376999999999,4.7619995,5.054532799999999,5.3829632,5.7563226,6.191053999999999,6.7399682,7.472596199999998,8.608093999999998,10.886763399999989
